V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
YUNCHENG 	Silao	1094	537	557	907	469	438	14	6	8	1.52	1.26	1.79
XINXING 	Total	26158	12871	13287	19836	10275	9561	648	411	237	3.16	3.85	2.42
XINXING 	Xincheng	5983	3006	2977	3838	2106	1732	385	243	142	9.12	10.34	7.58
XINXING 	Chegang	1545	751	794	1203	627	576	21	14	7	1.72	2.18	1.20
XINXING 	Dongkou	1462	719	743	1183	594	589	21	16	5	1.74	2.62	0.84
XINXING 	Shuitai	768	405	363	588	325	263	13	7	6	2.16	2.11	2.23
XINXING 	Rencun	1728	900	828	1472	789	683	19	13	6	1.27	1.62	0.87
XINXING 	Dongcheng	1603	784	819	1265	658	607	22	14	8	1.71	2.08	1.30
XINXING 	Gongcheng	945	463	482	751	388	363	8	6	2	1.05	1.52	0.55
XINXING 	Taiping	2220	1055	1165	1733	870	863	20	6	14	1.14	0.68	1.60
XINXING 	Lidong	744	362	382	586	300	286	2	          	2	0.34	          	0.69
XINXING 	Jicheng	1975	928	1047	1578	776	802	39	21	18	2.41	2.63	2.20
XINXING 	Dajiang	466	243	223	387	209	178	9	5	4	2.27	2.34	2.20
XINXING 	Chuangang	1371	666	705	1138	569	569	12	10	2	1.04	1.73	0.35
XINXING 	Tiantang	3193	1553	1640	2393	1198	1195	52	37	15	2.13	3	1.24
XINXING 	Hetou	1224	592	632	986	497	489	13	8	5	1.30	1.58	1.01
XINXING 	Lezhu	931	444	487	735	369	366	12	11	1	1.61	2.89	0.27
YUNAN 	Total	25264	12763	12501	18021	9452	8569	914	583	331	4.83	5.81	3.72
YUNAN 	Ducheng	5019	2546	2473	3020	1621	1399	407	246	161	11.88	13.18	10.32
YUNAN 	Pingtai	1289	667	622	1035	550	485	18	11	7	1.71	1.96	1.42
YUNAN 	Guixu	1144	596	548	930	495	435	16	12	4	1.69	2.37	0.91
YUNAN 	Luoshun	654	342	312	518	277	241	11	11	          	2.08	3.82	          
YUNAN 	Tongmen	941	506	435	761	422	339	11	6	5	1.42	1.40	1.45
YUNAN 	Jiancheng	1314	699	615	993	554	439	40	34	6	3.87	5.78	1.35
YUNAN 	Baozhu	701	367	334	536	294	242	9	6	3	1.65	2	1.22
YUNAN 	Luopang	859	458	401	618	352	266	23	13	10	3.59	3.56	3.62
YUNAN 	Dafang	582	293	289	451	239	212	6	4	2	1.31	1.65	0.93
YUNAN 	Daquan	659	336	323	530	276	254	7	5	2	1.30	1.78	0.78
YUNAN 	Qianguan	1441	694	747	1155	562	593	21	15	6	1.79	2.60	1
YUNAN 	Dawan	1049	515	534	785	387	398	35	25	10	4.27	6.07	2.45
YUNAN 	Hekou	1399	664	735	971	466	505	73	45	28	6.99	8.81	5.25
YUNAN 	Songgui	1033	486	547	787	368	419	17	9	8	2.11	2.39	1.87
YUNAN 	Dongba	1750	851	899	1223	614	609	68	46	22	5.27	6.97	3.49
YUNAN 	Liantan	2804	1382	1422	1777	923	854	112	67	45	5.93	6.77	5.01
YUNAN 	Lidong	855	455	400	603	345	258	10	9	1	1.63	2.54	0.39
YUNAN 	Nanjiangkou	1771	906	865	1328	707	621	30	19	11	2.21	2.62	1.74
YUNAN 	Total	17250	8677	8573	13466	7029	6437	281	163	118	2.04	2.27	1.80
YUNAN 	Liudu	3003	1590	1413	2245	1239	1006	81	49	32	3.48	3.80	3.08
YUNAN 	Gaocun	1542	768	774	1223	622	601	14	7	7	1.13	1.11	1.15
YUNAN 	Baishi	1749	839	910	1421	710	711	17	11	6	1.18	1.53	0.84
YUNAN 	An	2307	1118	1189	1794	910	884	29	17	12	1.59	1.83	1.34
YUNAN 	Fulin	2799	1408	1391	2233	1146	1087	55	30	25	2.40	2.55	2.25
YUNAN 	Tuodong	1871	953	918	1399	749	650	43	26	17	2.98	3.35	2.55
YUNAN 	Chadong	731	369	362	567	303	264	22	14	8	3.74	4.42	2.94
YUNAN 	Nansheng	1775	904	871	1456	771	685	13	4	9	0.88	0.52	1.30
YUNAN 	Qianfeng	1473	728	745	1128	579	549	7	5	2	0.62	0.86	0.36
LUODING 	Total	52621	26038	26583	39914	20206	19708	1185	761	424	2.88	3.63	2.11
LUODING 	Luocheng	5604	2713	2891	2997	1550	1447	653	399	254	17.89	20.47	14.93
LUODING 	Sulong	6221	3053	3168	5049	2524	2525	72	45	27	1.41	1.75	1.06
LUODING 	Fucheng	1655	790	865	1203	573	630	30	22	8	2.43	3.70	1.25
LUODING 	Shuangdong	1011	500	511	764	387	377	32	26	6	4.02	6.30	1.57
LUODING 	Luojing	3288	1624	1664	2420	1206	1214	44	31	13	1.79	2.51	1.06
LUODING 	Taiping	2989	1477	1512	2331	1180	1151	33	29	4	1.40	2.40	0.35
LUODING 	Fenjie	1217	598	619	989	490	499	11	6	5	1.10	1.21	0.99
LUODING 	Xinrong	759	376	383	659	324	335	1	          	1	0.15	          	0.30
LUODING 	Luoping	3706	1825	1881	3098	1562	1536	16	11	5	0.51	0.70	0.32
LUODING 	Chuanbu	3037	1534	1503	2481	1266	1215	15	11	4	0.60	0.86	0.33
LUODING 	Mantang	1756	851	905	1407	695	712	27	18	9	1.88	2.52	1.25
LUODING 	Pintang	1683	811	872	1276	634	642	32	19	13	2.45	2.91	1.98
LUODING 	Jinji	1476	716	760	1145	584	561	12	7	5	1.04	1.18	0.88
LUODING 	Weidi	1770	907	863	1402	719	683	12	10	2	0.85	1.37	0.29
LUODING 	Huashi	1484	761	723	1185	620	565	16	13	3	1.33	2.05	0.53
LUODING 	Chenbin	1995	1039	956	1500	801	699	63	36	27	4.03	4.30	3.72
LUODING 	Xinle	1104	566	538	833	435	398	1	1	          	0.12	0.23	          
LUODING 	Lishao	2293	1129	1164	1730	867	863	20	13	7	1.14	1.48	0.80
LUODING 	Shengjiang	1936	967	969	1572	806	766	16	13	3	1.01	1.59	0.39
LUODING 	Lianzhou	2337	1157	1180	1883	964	919	15	9	6	0.79	0.92	0.65
LUODING 	Siguan	2343	1170	1173	1752	889	863	33	22	11	1.85	2.41	1.26
LUODING 	Dumen	675	355	320	529	289	240	5	3	2	0.94	1.03	0.83
LUODING 	Jiayi	1042	514	528	815	402	413	9	6	3	1.09	1.47	0.72
LUODING 	Fuhe	1240	605	635	894	439	455	17	11	6	1.87	2.44	1.30
