V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14
ZHONGYANG 	Liujiaping	378	202	176	297	182	115	6	2	4	1.98	1.09	3.36
ZHONGYANG 	Wujiamao	368	201	167	239	178	61	1	          	1	0.42	          	1.61
ZHONGYANG 	Xiazaolin	405	218	187	208	179	29	8	6	2	3.70	3.24	6.45
ZHONGYANG 	Zhangjiazhuang	343	185	158	161	154	7	11	6	5	6.40	3.75	41.67
JIAOKOU 	Total	7503	4042	3461	4295	3194	1101	314	196	118	6.81	5.78	9.68
JIAOKOU 	Chengguan	1659	880	779	947	682	265	76	48	28	7.43	6.58	9.56
JIAOKOU 	Kangcheng	971	530	441	543	426	117	38	17	21	6.54	3.84	15.22
JIAOKOU 	Shuangchi	1324	693	631	737	532	205	59	41	18	7.41	7.16	8.07
JIAOKOU 	Taohongpo	636	322	314	291	233	58	44	27	17	13.13	10.38	22.67
JIAOKOU 	Shikou	382	216	166	247	178	69	16	13	3	6.08	6.81	4.17
JIAOKOU 	Chuankou	618	341	277	374	274	100	26	16	10	6.5	5.52	9.09
JIAOKOU 	Huilong	816	430	386	420	340	80	29	20	9	6.46	5.56	10.11
JIAOKOU 	Tansuo	367	204	163	230	159	71	14	9	5	5.74	5.36	6.58
JIAOKOU 	Wenquan	730	426	304	506	370	136	12	5	7	2.32	1.33	4.90
